"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"3739",2020-04-19,19,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",7.69734057
"3740",2020-04-18,18,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",7.69734057
"3741",2020-04-17,17,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",7.69734057
"3742",2020-04-16,16,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",7.69734057
"3743",2020-04-15,15,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",15.39468114
"3744",2020-04-14,14,4,2020,1,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",NA
"3745",2020-04-13,13,4,2020,1,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",NA
"3746",2020-04-12,12,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",NA
"3747",2020-04-11,11,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",NA
"3748",2020-04-10,10,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",NA
"3749",2020-04-09,9,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",NA
"3750",2020-04-08,8,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",NA
"3751",2020-04-07,7,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",NA
"3752",2020-04-06,6,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",NA
"3753",2020-04-05,5,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",NA
"3754",2020-04-04,4,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",NA
"3755",2020-04-03,3,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",NA
"3756",2020-04-02,2,4,2020,2,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",NA
