"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"19438",2020-01-13,13,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19439",2020-01-12,12,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",NA
"19440",2020-01-11,11,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",NA
"19441",2020-01-10,10,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",NA
"19442",2020-01-09,9,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",NA
"19443",2020-01-08,8,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",NA
"19444",2020-01-07,7,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",NA
"19445",2020-01-06,6,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",NA
"19446",2020-01-05,5,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",NA
"19447",2020-01-04,4,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",NA
"19448",2020-01-03,3,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",NA
"19449",2020-01-02,2,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",NA
"19450",2020-01-01,1,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",NA
"19451",2019-12-31,31,12,2019,0,0,"Nepal","NP","NPL",28608715,"Asia",NA
